Reference,Date,Value
USD-LIBOR-12M,2011-05-02,0.00761
USD-LIBOR-12M,2011-05-03,0.00758
USD-LIBOR-12M,2011-05-04,0.00756
USD-LIBOR-12M,2011-05-05,0.00752
USD-LIBOR-12M,2011-05-06,0.00749
USD-LIBOR-12M,2011-05-07,0.00749
USD-LIBOR-12M,2011-05-08,0.00749
USD-LIBOR-12M,2011-05-09,0.00747
USD-LIBOR-12M,2011-05-10,0.00744
USD-LIBOR-12M,2011-05-11,0.00743
USD-LIBOR-12M,2011-05-12,0.00738
USD-LIBOR-12M,2011-05-13,0.00738
USD-LIBOR-12M,2011-05-14,0.00738
USD-LIBOR-12M,2011-05-15,0.00738
USD-LIBOR-12M,2011-05-16,0.00736
USD-LIBOR-12M,2011-05-17,0.00736
USD-LIBOR-12M,2011-05-18,0.00735
USD-LIBOR-12M,2011-05-19,0.00737
USD-LIBOR-12M,2011-05-20,0.00733
USD-LIBOR-12M,2011-05-21,0.00733
USD-LIBOR-12M,2011-05-22,0.00733
USD-LIBOR-12M,2011-05-23,0.00731
USD-LIBOR-12M,2011-05-24,0.00732
USD-LIBOR-12M,2011-05-25,0.00731
USD-LIBOR-12M,2011-05-26,0.00731
USD-LIBOR-12M,2011-05-27,0.00730
USD-LIBOR-12M,2011-05-28,0.00730
USD-LIBOR-12M,2011-05-29,0.00730
USD-LIBOR-12M,2011-05-30,0.00730
USD-LIBOR-12M,2011-05-31,0.00730
USD-LIBOR-12M,2011-06-01,0.00730
USD-LIBOR-12M,2011-06-02,0.00727
USD-LIBOR-12M,2011-06-03,0.00727
USD-LIBOR-12M,2011-06-04,0.00727
USD-LIBOR-12M,2011-06-05,0.00727
USD-LIBOR-12M,2011-06-06,0.00725
USD-LIBOR-12M,2011-06-07,0.00725
USD-LIBOR-12M,2011-06-08,0.00722
USD-LIBOR-12M,2011-06-09,0.00723
USD-LIBOR-12M,2011-06-10,0.00723
USD-LIBOR-12M,2011-06-11,0.00723
USD-LIBOR-12M,2011-06-12,0.00723
USD-LIBOR-12M,2011-06-13,0.00720
USD-LIBOR-12M,2011-06-14,0.00720
USD-LIBOR-12M,2011-06-15,0.00721
USD-LIBOR-12M,2011-06-16,0.00727
USD-LIBOR-12M,2011-06-17,0.00728
USD-LIBOR-12M,2011-06-18,0.00728
USD-LIBOR-12M,2011-06-19,0.00728
USD-LIBOR-12M,2011-06-20,0.00728
USD-LIBOR-12M,2011-06-21,0.00728
USD-LIBOR-12M,2011-06-22,0.00726
USD-LIBOR-12M,2011-06-23,0.00727
USD-LIBOR-12M,2011-06-24,0.00729
USD-LIBOR-12M,2011-06-25,0.00729
USD-LIBOR-12M,2011-06-26,0.00729
USD-LIBOR-12M,2011-06-27,0.00733
USD-LIBOR-12M,2011-06-28,0.00735
USD-LIBOR-12M,2011-06-29,0.00735
USD-LIBOR-12M,2011-06-30,0.00734
USD-LIBOR-12M,2011-07-01,0.00734
USD-LIBOR-12M,2011-07-02,0.00734
USD-LIBOR-12M,2011-07-03,0.00734
USD-LIBOR-12M,2011-07-04,0.00735
USD-LIBOR-12M,2011-07-05,0.00735
USD-LIBOR-12M,2011-07-06,0.00735
USD-LIBOR-12M,2011-07-07,0.00735
USD-LIBOR-12M,2011-07-08,0.00736
USD-LIBOR-12M,2011-07-09,0.00736
USD-LIBOR-12M,2011-07-10,0.00736
USD-LIBOR-12M,2011-07-11,0.00735
USD-LIBOR-12M,2011-07-12,0.00741
USD-LIBOR-12M,2011-07-13,0.00743
USD-LIBOR-12M,2011-07-14,0.00743
USD-LIBOR-12M,2011-07-15,0.00744
USD-LIBOR-12M,2011-07-16,0.00744
USD-LIBOR-12M,2011-07-17,0.00744
USD-LIBOR-12M,2011-07-18,0.00749
USD-LIBOR-12M,2011-07-19,0.00750
USD-LIBOR-12M,2011-07-20,0.00751
USD-LIBOR-12M,2011-07-21,0.00752
USD-LIBOR-12M,2011-07-22,0.00752
USD-LIBOR-12M,2011-07-23,0.00752
USD-LIBOR-12M,2011-07-24,0.00752
USD-LIBOR-12M,2011-07-25,0.00754
USD-LIBOR-12M,2011-07-26,0.00755
USD-LIBOR-12M,2011-07-27,0.00756
USD-LIBOR-12M,2011-07-28,0.00758
USD-LIBOR-12M,2011-07-29,0.00760
USD-LIBOR-12M,2011-07-30,0.00760
USD-LIBOR-12M,2011-07-31,0.00760
USD-LIBOR-12M,2011-08-01,0.00759
USD-LIBOR-12M,2011-08-02,0.00763
USD-LIBOR-12M,2011-08-03,0.00765
USD-LIBOR-12M,2011-08-04,0.00766
USD-LIBOR-12M,2011-08-05,0.00765
USD-LIBOR-12M,2011-08-06,0.00765
USD-LIBOR-12M,2011-08-07,0.00765
USD-LIBOR-12M,2011-08-08,0.00767
USD-LIBOR-12M,2011-08-09,0.00770
USD-LIBOR-12M,2011-08-10,0.00767
USD-LIBOR-12M,2011-08-11,0.00770
USD-LIBOR-12M,2011-08-12,0.00773
USD-LIBOR-12M,2011-08-13,0.00773
USD-LIBOR-12M,2011-08-14,0.00773
USD-LIBOR-12M,2011-08-15,0.00775
USD-LIBOR-12M,2011-08-16,0.00776
USD-LIBOR-12M,2011-08-17,0.00778
USD-LIBOR-12M,2011-08-18,0.00780
USD-LIBOR-12M,2011-08-19,0.00784
USD-LIBOR-12M,2011-08-20,0.00784
USD-LIBOR-12M,2011-08-21,0.00784
USD-LIBOR-12M,2011-08-22,0.00788
USD-LIBOR-12M,2011-08-23,0.00792
USD-LIBOR-12M,2011-08-24,0.00795
USD-LIBOR-12M,2011-08-25,0.00798
USD-LIBOR-12M,2011-08-26,0.00796
USD-LIBOR-12M,2011-08-27,0.00796
USD-LIBOR-12M,2011-08-28,0.00796
USD-LIBOR-12M,2011-08-29,0.00796
USD-LIBOR-12M,2011-08-30,0.00798
USD-LIBOR-12M,2011-08-31,0.00800
USD-LIBOR-12M,2011-09-01,0.00802
USD-LIBOR-12M,2011-09-02,0.00803
USD-LIBOR-12M,2011-09-03,0.00803
USD-LIBOR-12M,2011-09-04,0.00803
USD-LIBOR-12M,2011-09-05,0.00807
USD-LIBOR-12M,2011-09-06,0.00814
USD-LIBOR-12M,2011-09-07,0.00815
USD-LIBOR-12M,2011-09-08,0.00818
USD-LIBOR-12M,2011-09-09,0.00821
USD-LIBOR-12M,2011-09-10,0.00821
USD-LIBOR-12M,2011-09-11,0.00821
USD-LIBOR-12M,2011-09-12,0.00828
USD-LIBOR-12M,2011-09-13,0.00831
USD-LIBOR-12M,2011-09-14,0.00834
USD-LIBOR-12M,2011-09-15,0.00836
USD-LIBOR-12M,2011-09-16,0.00835
USD-LIBOR-12M,2011-09-17,0.00835
USD-LIBOR-12M,2011-09-18,0.00835
USD-LIBOR-12M,2011-09-19,0.00836
USD-LIBOR-12M,2011-09-20,0.00837
USD-LIBOR-12M,2011-09-21,0.00839
USD-LIBOR-12M,2011-09-22,0.00845
USD-LIBOR-12M,2011-09-23,0.00848
USD-LIBOR-12M,2011-09-24,0.00848
USD-LIBOR-12M,2011-09-25,0.00848
USD-LIBOR-12M,2011-09-26,0.00850
USD-LIBOR-12M,2011-09-27,0.00852
USD-LIBOR-12M,2011-09-28,0.00855
USD-LIBOR-12M,2011-09-29,0.00860
USD-LIBOR-12M,2011-09-30,0.00865
USD-LIBOR-12M,2011-10-01,0.00865
USD-LIBOR-12M,2011-10-02,0.00865
USD-LIBOR-12M,2011-10-03,0.00869
USD-LIBOR-12M,2011-10-04,0.00875
USD-LIBOR-12M,2011-10-05,0.00883
USD-LIBOR-12M,2011-10-06,0.00889
USD-LIBOR-12M,2011-10-07,0.00893
USD-LIBOR-12M,2011-10-08,0.00893
USD-LIBOR-12M,2011-10-09,0.00893
USD-LIBOR-12M,2011-10-10,0.00896
USD-LIBOR-12M,2011-10-11,0.00901
USD-LIBOR-12M,2011-10-12,0.00904
USD-LIBOR-12M,2011-10-13,0.00906
USD-LIBOR-12M,2011-10-14,0.00910
USD-LIBOR-12M,2011-10-15,0.00910
USD-LIBOR-12M,2011-10-16,0.00910
USD-LIBOR-12M,2011-10-17,0.00911
USD-LIBOR-12M,2011-10-18,0.00913
USD-LIBOR-12M,2011-10-19,0.00916
USD-LIBOR-12M,2011-10-20,0.00919
USD-LIBOR-12M,2011-10-21,0.00921
USD-LIBOR-12M,2011-10-22,0.00921
USD-LIBOR-12M,2011-10-23,0.00921
USD-LIBOR-12M,2011-10-24,0.00924
USD-LIBOR-12M,2011-10-25,0.00926
USD-LIBOR-12M,2011-10-26,0.00927
USD-LIBOR-12M,2011-10-27,0.00931
USD-LIBOR-12M,2011-10-28,0.00934
USD-LIBOR-12M,2011-10-29,0.00934
USD-LIBOR-12M,2011-10-30,0.00934
USD-LIBOR-12M,2011-10-31,0.00936
USD-LIBOR-12M,2011-11-01,0.00940
USD-LIBOR-12M,2011-11-02,0.00942
USD-LIBOR-12M,2011-11-03,0.00945
USD-LIBOR-12M,2011-11-04,0.00949
USD-LIBOR-12M,2011-11-05,0.00949
USD-LIBOR-12M,2011-11-06,0.00949
USD-LIBOR-12M,2011-11-07,0.00954
USD-LIBOR-12M,2011-11-08,0.00959
USD-LIBOR-12M,2011-11-09,0.00965
USD-LIBOR-12M,2011-11-10,0.00976
USD-LIBOR-12M,2011-11-11,0.00981
USD-LIBOR-12M,2011-11-12,0.00981
USD-LIBOR-12M,2011-11-13,0.00981
USD-LIBOR-12M,2011-11-14,0.00985
USD-LIBOR-12M,2011-11-15,0.00992
USD-LIBOR-12M,2011-11-16,0.00997
USD-LIBOR-12M,2011-11-17,0.01008
USD-LIBOR-12M,2011-11-18,0.01018
USD-LIBOR-12M,2011-11-19,0.01018
USD-LIBOR-12M,2011-11-20,0.01018
USD-LIBOR-12M,2011-11-21,0.01026
USD-LIBOR-12M,2011-11-22,0.01034
USD-LIBOR-12M,2011-11-23,0.01041
USD-LIBOR-12M,2011-11-24,0.01047
USD-LIBOR-12M,2011-11-25,0.01052
USD-LIBOR-12M,2011-11-26,0.01052
USD-LIBOR-12M,2011-11-27,0.01052
USD-LIBOR-12M,2011-11-28,0.01060
USD-LIBOR-12M,2011-11-29,0.01066
USD-LIBOR-12M,2011-11-30,0.01071
USD-LIBOR-12M,2011-12-01,0.01065
USD-LIBOR-12M,2011-12-02,0.01065
USD-LIBOR-12M,2011-12-03,0.01065
USD-LIBOR-12M,2011-12-04,0.01065
USD-LIBOR-12M,2011-12-05,0.01074
USD-LIBOR-12M,2011-12-06,0.01079
USD-LIBOR-12M,2011-12-07,0.01081
USD-LIBOR-12M,2011-12-08,0.01082
USD-LIBOR-12M,2011-12-09,0.01085
USD-LIBOR-12M,2011-12-10,0.01085
USD-LIBOR-12M,2011-12-11,0.01085
USD-LIBOR-12M,2011-12-12,0.01087
USD-LIBOR-12M,2011-12-13,0.01093
USD-LIBOR-12M,2011-12-14,0.01099
USD-LIBOR-12M,2011-12-15,0.01106
USD-LIBOR-12M,2011-12-16,0.01110
USD-LIBOR-12M,2011-12-17,0.01110
USD-LIBOR-12M,2011-12-18,0.01110
USD-LIBOR-12M,2011-12-19,0.01114
USD-LIBOR-12M,2011-12-20,0.01119
USD-LIBOR-12M,2011-12-21,0.01119
USD-LIBOR-12M,2011-12-22,0.01121
USD-LIBOR-12M,2011-12-23,0.01123
USD-LIBOR-12M,2011-12-24,0.01123
USD-LIBOR-12M,2011-12-25,0.01123
USD-LIBOR-12M,2011-12-26,0.01123
USD-LIBOR-12M,2011-12-27,0.01123
USD-LIBOR-12M,2011-12-28,0.01127
USD-LIBOR-12M,2011-12-29,0.01128
USD-LIBOR-12M,2011-12-30,0.01128
USD-LIBOR-12M,2011-12-31,0.01128
USD-LIBOR-12M,2012-01-01,0.01128
USD-LIBOR-12M,2012-01-02,0.01128
USD-LIBOR-12M,2012-01-03,0.01130
USD-LIBOR-12M,2012-01-04,0.01130
USD-LIBOR-12M,2012-01-05,0.01130
USD-LIBOR-12M,2012-01-06,0.01130
USD-LIBOR-12M,2012-01-07,0.01130
USD-LIBOR-12M,2012-01-08,0.01130
USD-LIBOR-12M,2012-01-09,0.01128
USD-LIBOR-12M,2012-01-10,0.01126
USD-LIBOR-12M,2012-01-11,0.01124
USD-LIBOR-12M,2012-01-12,0.01119
USD-LIBOR-12M,2012-01-13,0.01114
USD-LIBOR-12M,2012-01-14,0.01114
USD-LIBOR-12M,2012-01-15,0.01114
USD-LIBOR-12M,2012-01-16,0.01112
USD-LIBOR-12M,2012-01-17,0.01110
USD-LIBOR-12M,2012-01-18,0.01110
USD-LIBOR-12M,2012-01-19,0.01110
USD-LIBOR-12M,2012-01-20,0.01110
USD-LIBOR-12M,2012-01-21,0.01110
USD-LIBOR-12M,2012-01-22,0.01110
USD-LIBOR-12M,2012-01-23,0.01110
USD-LIBOR-12M,2012-01-24,0.01108
USD-LIBOR-12M,2012-01-25,0.01108
USD-LIBOR-12M,2012-01-26,0.01102
USD-LIBOR-12M,2012-01-27,0.01099
USD-LIBOR-12M,2012-01-28,0.01099
USD-LIBOR-12M,2012-01-29,0.01099
USD-LIBOR-12M,2012-01-30,0.01097
USD-LIBOR-12M,2012-01-31,0.01096
USD-LIBOR-12M,2012-02-01,0.01091
USD-LIBOR-12M,2012-02-02,0.01087
USD-LIBOR-12M,2012-02-03,0.01084
USD-LIBOR-12M,2012-02-04,0.01084
USD-LIBOR-12M,2012-02-05,0.01084
USD-LIBOR-12M,2012-02-06,0.01083
USD-LIBOR-12M,2012-02-07,0.01080
USD-LIBOR-12M,2012-02-08,0.01076
USD-LIBOR-12M,2012-02-09,0.01073
USD-LIBOR-12M,2012-02-10,0.01070
USD-LIBOR-12M,2012-02-11,0.01070
USD-LIBOR-12M,2012-02-12,0.01070
USD-LIBOR-12M,2012-02-13,0.01068
USD-LIBOR-12M,2012-02-14,0.01068
USD-LIBOR-12M,2012-02-15,0.01066
USD-LIBOR-12M,2012-02-16,0.01066
USD-LIBOR-12M,2012-02-17,0.01066
USD-LIBOR-12M,2012-02-18,0.01066
USD-LIBOR-12M,2012-02-19,0.01066
USD-LIBOR-12M,2012-02-20,0.01066
USD-LIBOR-12M,2012-02-21,0.01066
USD-LIBOR-12M,2012-02-22,0.01066
USD-LIBOR-12M,2012-02-23,0.01066
USD-LIBOR-12M,2012-02-24,0.01066
USD-LIBOR-12M,2012-02-25,0.01066
USD-LIBOR-12M,2012-02-26,0.01066
USD-LIBOR-12M,2012-02-27,0.01066
USD-LIBOR-12M,2012-02-28,0.01063
USD-LIBOR-12M,2012-02-29,0.01060
USD-LIBOR-12M,2012-03-01,0.01059
USD-LIBOR-12M,2012-03-02,0.01055
USD-LIBOR-12M,2012-03-03,0.01055
USD-LIBOR-12M,2012-03-04,0.01055
USD-LIBOR-12M,2012-03-05,0.01054
USD-LIBOR-12M,2012-03-06,0.01054
USD-LIBOR-12M,2012-03-07,0.01055
USD-LIBOR-12M,2012-03-08,0.01055
USD-LIBOR-12M,2012-03-09,0.01055
USD-LIBOR-12M,2012-03-10,0.01055
USD-LIBOR-12M,2012-03-11,0.01055
USD-LIBOR-12M,2012-03-12,0.01056
USD-LIBOR-12M,2012-03-13,0.01057
USD-LIBOR-12M,2012-03-14,0.01057
USD-LIBOR-12M,2012-03-15,0.01054
USD-LIBOR-12M,2012-03-16,0.01053
USD-LIBOR-12M,2012-03-17,0.01053
USD-LIBOR-12M,2012-03-18,0.01053
USD-LIBOR-12M,2012-03-19,0.01053
USD-LIBOR-12M,2012-03-20,0.01053
USD-LIBOR-12M,2012-03-21,0.01053
USD-LIBOR-12M,2012-03-22,0.01053
USD-LIBOR-12M,2012-03-23,0.01052
USD-LIBOR-12M,2012-03-24,0.01052
USD-LIBOR-12M,2012-03-25,0.01052
USD-LIBOR-12M,2012-03-26,0.01052
USD-LIBOR-12M,2012-03-27,0.01050
USD-LIBOR-12M,2012-03-28,0.01048
USD-LIBOR-12M,2012-03-29,0.01048
USD-LIBOR-12M,2012-03-30,0.01049
USD-LIBOR-12M,2012-03-31,0.01049
USD-LIBOR-12M,2012-04-01,0.01049
USD-LIBOR-12M,2012-04-02,0.01050
USD-LIBOR-12M,2012-04-03,0.01050
USD-LIBOR-12M,2012-04-04,0.01050
USD-LIBOR-12M,2012-04-05,0.01051
USD-LIBOR-12M,2012-04-06,0.01051
USD-LIBOR-12M,2012-04-07,0.01051
USD-LIBOR-12M,2012-04-08,0.01051
USD-LIBOR-12M,2012-04-09,0.01051
USD-LIBOR-12M,2012-04-10,0.01051
USD-LIBOR-12M,2012-04-11,0.01051
USD-LIBOR-12M,2012-04-12,0.01049
USD-LIBOR-12M,2012-04-13,0.01049
USD-LIBOR-12M,2012-04-14,0.01049
USD-LIBOR-12M,2012-04-15,0.01049
USD-LIBOR-12M,2012-04-16,0.01050
USD-LIBOR-12M,2012-04-17,0.01048
USD-LIBOR-12M,2012-04-18,0.01047
USD-LIBOR-12M,2012-04-19,0.01047
USD-LIBOR-12M,2012-04-20,0.01048
USD-LIBOR-12M,2012-04-21,0.01048
USD-LIBOR-12M,2012-04-22,0.01048
USD-LIBOR-12M,2012-04-23,0.01048
USD-LIBOR-12M,2012-04-24,0.01048
USD-LIBOR-12M,2012-04-25,0.01047
USD-LIBOR-12M,2012-04-26,0.01047
USD-LIBOR-12M,2012-04-27,0.01047
USD-LIBOR-12M,2012-04-28,0.01047
USD-LIBOR-12M,2012-04-29,0.01047
USD-LIBOR-12M,2012-04-30,0.01047
USD-LIBOR-12M,2012-05-01,0.01047
USD-LIBOR-12M,2012-05-02,0.01047
USD-LIBOR-12M,2012-05-03,0.01049
USD-LIBOR-12M,2012-05-04,0.01049
USD-LIBOR-12M,2012-05-05,0.01049
USD-LIBOR-12M,2012-05-06,0.01049
USD-LIBOR-12M,2012-05-07,0.01049
USD-LIBOR-12M,2012-05-08,0.01049
USD-LIBOR-12M,2012-05-09,0.01053
USD-LIBOR-12M,2012-05-10,0.01055
USD-LIBOR-12M,2012-05-11,0.01056
USD-LIBOR-12M,2012-05-12,0.01056
USD-LIBOR-12M,2012-05-13,0.01056
USD-LIBOR-12M,2012-05-14,0.01059
USD-LIBOR-12M,2012-05-15,0.01061
USD-LIBOR-12M,2012-05-16,0.01068
USD-LIBOR-12M,2012-05-17,0.01068
USD-LIBOR-12M,2012-05-18,0.01069
USD-LIBOR-12M,2012-05-19,0.01069
USD-LIBOR-12M,2012-05-20,0.01069
USD-LIBOR-12M,2012-05-21,0.01069
USD-LIBOR-12M,2012-05-22,0.01069
USD-LIBOR-12M,2012-05-23,0.01069
USD-LIBOR-12M,2012-05-24,0.01069
USD-LIBOR-12M,2012-05-25,0.01069
USD-LIBOR-12M,2012-05-26,0.01069
USD-LIBOR-12M,2012-05-27,0.01069
USD-LIBOR-12M,2012-05-28,0.01069
USD-LIBOR-12M,2012-05-29,0.01069
USD-LIBOR-12M,2012-05-30,0.01069
USD-LIBOR-12M,2012-05-31,0.01069
USD-LIBOR-12M,2012-06-01,0.01071
USD-LIBOR-12M,2012-06-02,0.01071
USD-LIBOR-12M,2012-06-03,0.01071
USD-LIBOR-12M,2012-06-04,0.01071
USD-LIBOR-12M,2012-06-05,0.01071
USD-LIBOR-12M,2012-06-06,0.01071
USD-LIBOR-12M,2012-06-07,0.01070
USD-LIBOR-12M,2012-06-08,0.01070
USD-LIBOR-12M,2012-06-09,0.01070
USD-LIBOR-12M,2012-06-10,0.01070
USD-LIBOR-12M,2012-06-11,0.01070
USD-LIBOR-12M,2012-06-12,0.01071
USD-LIBOR-12M,2012-06-13,0.01071
USD-LIBOR-12M,2012-06-14,0.01071
USD-LIBOR-12M,2012-06-15,0.01070
USD-LIBOR-12M,2012-06-16,0.01070
USD-LIBOR-12M,2012-06-17,0.01070
USD-LIBOR-12M,2012-06-18,0.01070
USD-LIBOR-12M,2012-06-19,0.01070
USD-LIBOR-12M,2012-06-20,0.01069
USD-LIBOR-12M,2012-06-21,0.01069
USD-LIBOR-12M,2012-06-22,0.01069
USD-LIBOR-12M,2012-06-23,0.01069
USD-LIBOR-12M,2012-06-24,0.01069
USD-LIBOR-12M,2012-06-25,0.01066
USD-LIBOR-12M,2012-06-26,0.01067
USD-LIBOR-12M,2012-06-27,0.01068
USD-LIBOR-12M,2012-06-28,0.01068
USD-LIBOR-12M,2012-06-29,0.01068
USD-LIBOR-12M,2012-06-30,0.01068
USD-LIBOR-12M,2012-07-01,0.01068
USD-LIBOR-12M,2012-07-02,0.01070
USD-LIBOR-12M,2012-07-03,0.01070
USD-LIBOR-12M,2012-07-04,0.01070
USD-LIBOR-12M,2012-07-05,0.01070
USD-LIBOR-12M,2012-07-06,0.01070
USD-LIBOR-12M,2012-07-07,0.01070
USD-LIBOR-12M,2012-07-08,0.01070
USD-LIBOR-12M,2012-07-09,0.01070
USD-LIBOR-12M,2012-07-10,0.01070
USD-LIBOR-12M,2012-07-11,0.01070
USD-LIBOR-12M,2012-07-12,0.01069
USD-LIBOR-12M,2012-07-13,0.01067
USD-LIBOR-12M,2012-07-14,0.01067
USD-LIBOR-12M,2012-07-15,0.01067
USD-LIBOR-12M,2012-07-16,0.01066
USD-LIBOR-12M,2012-07-17,0.01066
USD-LIBOR-12M,2012-07-18,0.01066
USD-LIBOR-12M,2012-07-19,0.01065
USD-LIBOR-12M,2012-07-20,0.01064
USD-LIBOR-12M,2012-07-21,0.01064
USD-LIBOR-12M,2012-07-22,0.01064
USD-LIBOR-12M,2012-07-23,0.01063
USD-LIBOR-12M,2012-07-24,0.01062
USD-LIBOR-12M,2012-07-25,0.01062
USD-LIBOR-12M,2012-07-26,0.01061
USD-LIBOR-12M,2012-07-27,0.01061
USD-LIBOR-12M,2012-07-28,0.01061
USD-LIBOR-12M,2012-07-29,0.01061
USD-LIBOR-12M,2012-07-30,0.01059
USD-LIBOR-12M,2012-07-31,0.01054
USD-LIBOR-12M,2012-08-01,0.01047
USD-LIBOR-12M,2012-08-02,0.01048
USD-LIBOR-12M,2012-08-03,0.01046
USD-LIBOR-12M,2012-08-04,0.01046
USD-LIBOR-12M,2012-08-05,0.01046
USD-LIBOR-12M,2012-08-06,0.01047
USD-LIBOR-12M,2012-08-07,0.01047
USD-LIBOR-12M,2012-08-08,0.01047
USD-LIBOR-12M,2012-08-09,0.01047
USD-LIBOR-12M,2012-08-10,0.01047
USD-LIBOR-12M,2012-08-11,0.01047
USD-LIBOR-12M,2012-08-12,0.01047
USD-LIBOR-12M,2012-08-13,0.01046
USD-LIBOR-12M,2012-08-14,0.01046
USD-LIBOR-12M,2012-08-15,0.01045
USD-LIBOR-12M,2012-08-16,0.01044
USD-LIBOR-12M,2012-08-17,0.01044
USD-LIBOR-12M,2012-08-18,0.01044
USD-LIBOR-12M,2012-08-19,0.01044
USD-LIBOR-12M,2012-08-20,0.01044
USD-LIBOR-12M,2012-08-21,0.01042
USD-LIBOR-12M,2012-08-22,0.01041
USD-LIBOR-12M,2012-08-23,0.01040
USD-LIBOR-12M,2012-08-24,0.01037
USD-LIBOR-12M,2012-08-25,0.01037
USD-LIBOR-12M,2012-08-26,0.01037
USD-LIBOR-12M,2012-08-27,0.01037
USD-LIBOR-12M,2012-08-28,0.01035
USD-LIBOR-12M,2012-08-29,0.01034
USD-LIBOR-12M,2012-08-30,0.01033
USD-LIBOR-12M,2012-08-31,0.01032
USD-LIBOR-12M,2012-09-01,0.01032
USD-LIBOR-12M,2012-09-02,0.01032
USD-LIBOR-12M,2012-09-03,0.01030
USD-LIBOR-12M,2012-09-04,0.01027
USD-LIBOR-12M,2012-09-05,0.01027
USD-LIBOR-12M,2012-09-06,0.01025
USD-LIBOR-12M,2012-09-07,0.01024
USD-LIBOR-12M,2012-09-08,0.01024
USD-LIBOR-12M,2012-09-09,0.01024
USD-LIBOR-12M,2012-09-10,0.01018
USD-LIBOR-12M,2012-09-11,0.01015
USD-LIBOR-12M,2012-09-12,0.01008
USD-LIBOR-12M,2012-09-13,0.01004
USD-LIBOR-12M,2012-09-14,0.00997
USD-LIBOR-12M,2012-09-15,0.00997
USD-LIBOR-12M,2012-09-16,0.00997
USD-LIBOR-12M,2012-09-17,0.00992
USD-LIBOR-12M,2012-09-18,0.00990
USD-LIBOR-12M,2012-09-19,0.00988
USD-LIBOR-12M,2012-09-20,0.00985
USD-LIBOR-12M,2012-09-21,0.00985
USD-LIBOR-12M,2012-09-22,0.00985
USD-LIBOR-12M,2012-09-23,0.00985
USD-LIBOR-12M,2012-09-24,0.00982
USD-LIBOR-12M,2012-09-25,0.00978
USD-LIBOR-12M,2012-09-26,0.00975
USD-LIBOR-12M,2012-09-27,0.00976
USD-LIBOR-12M,2012-09-28,0.00973
USD-LIBOR-12M,2012-09-29,0.00973
USD-LIBOR-12M,2012-09-30,0.00973
USD-LIBOR-12M,2012-10-01,0.00967
USD-LIBOR-12M,2012-10-02,0.00962
USD-LIBOR-12M,2012-10-03,0.00959
USD-LIBOR-12M,2012-10-04,0.00957
USD-LIBOR-12M,2012-10-05,0.00955
USD-LIBOR-12M,2012-10-06,0.00955
USD-LIBOR-12M,2012-10-07,0.00955
USD-LIBOR-12M,2012-10-08,0.00954
USD-LIBOR-12M,2012-10-09,0.00952
USD-LIBOR-12M,2012-10-10,0.00945
USD-LIBOR-12M,2012-10-11,0.00942
USD-LIBOR-12M,2012-10-12,0.00936
USD-LIBOR-12M,2012-10-13,0.00936
USD-LIBOR-12M,2012-10-14,0.00936
USD-LIBOR-12M,2012-10-15,0.00929
USD-LIBOR-12M,2012-10-16,0.00918
USD-LIBOR-12M,2012-10-17,0.00906
USD-LIBOR-12M,2012-10-18,0.00901
USD-LIBOR-12M,2012-10-19,0.00897
USD-LIBOR-12M,2012-10-20,0.00897
USD-LIBOR-12M,2012-10-21,0.00897
USD-LIBOR-12M,2012-10-22,0.00891
USD-LIBOR-12M,2012-10-23,0.00888
USD-LIBOR-12M,2012-10-24,0.00882
USD-LIBOR-12M,2012-10-25,0.00881
USD-LIBOR-12M,2012-10-26,0.00881
USD-LIBOR-12M,2012-10-27,0.00881
USD-LIBOR-12M,2012-10-28,0.00881
USD-LIBOR-12M,2012-10-29,0.00878
USD-LIBOR-12M,2012-10-30,0.00878
USD-LIBOR-12M,2012-10-31,0.00876
USD-LIBOR-12M,2012-11-01,0.00876
USD-LIBOR-12M,2012-11-02,0.00875
USD-LIBOR-12M,2012-11-03,0.00875
USD-LIBOR-12M,2012-11-04,0.00875
USD-LIBOR-12M,2012-11-05,0.00874
USD-LIBOR-12M,2012-11-06,0.00872
USD-LIBOR-12M,2012-11-07,0.00866
USD-LIBOR-12M,2012-11-08,0.00862
USD-LIBOR-12M,2012-11-09,0.00862
USD-LIBOR-12M,2012-11-10,0.00862
USD-LIBOR-12M,2012-11-11,0.00862
USD-LIBOR-12M,2012-11-12,0.00862
USD-LIBOR-12M,2012-11-13,0.00862
USD-LIBOR-12M,2012-11-14,0.00861
USD-LIBOR-12M,2012-11-15,0.00860
USD-LIBOR-12M,2012-11-16,0.00860
USD-LIBOR-12M,2012-11-17,0.00860
USD-LIBOR-12M,2012-11-18,0.00860
USD-LIBOR-12M,2012-11-19,0.00860
USD-LIBOR-12M,2012-11-20,0.00860
USD-LIBOR-12M,2012-11-21,0.00861
USD-LIBOR-12M,2012-11-22,0.00860
USD-LIBOR-12M,2012-11-23,0.00859
USD-LIBOR-12M,2012-11-24,0.00859
USD-LIBOR-12M,2012-11-25,0.00859
USD-LIBOR-12M,2012-11-26,0.00860
USD-LIBOR-12M,2012-11-27,0.00860
USD-LIBOR-12M,2012-11-28,0.00860
USD-LIBOR-12M,2012-11-29,0.00861
USD-LIBOR-12M,2012-11-30,0.00860
USD-LIBOR-12M,2012-12-01,0.00860
USD-LIBOR-12M,2012-12-02,0.00860
USD-LIBOR-12M,2012-12-03,0.00860
